graph_uid,tracking_timestamp_us,utc_timestamp_ns,tx_world_device,ty_world_device,tz_world_device,qx_world_device,qy_world_device,qz_world_device,qw_world_device
simulated,141900000,-1,-5.252866414470119,-0.1490099099725714,1.9165238765765096,-0.3235635372865276,-0.5706923178632923,0.4006519752153801,-0.6396052770470765
simulated,142000000,-1,-5.280824021733282,-0.25610428080592895,1.9615492826300027,-0.43131742679753615,-0.5566797375273311,0.4764047994820809,-0.5264137291120855
simulated,142100000,-1,-5.341913405022871,-0.3403660335454449,2.0157704994347236,0.46393134732133495,0.5663791922270287,-0.4776108075645209,0.4856647321789339
simulated,142200000,-1,-5.425451386894857,-0.4245562643840478,2.07526936943574,0.4845714909349327,0.5596177840363675,-0.46530997028664384,0.48528861259580824
simulated,142300000,-1,-5.5262394334837515,-0.537006493129942,2.1298686876500255,-0.5597528935107499,-0.4766987310707013,0.4993768699287447,-0.4583205862516934
simulated,142400000,-1,-5.645422620340142,-0.6577726594494833,2.1680478382837167,-0.6641119539861667,-0.3272970580700284,0.5561927738061198,-0.37746727900208077
simulated,142500000,-1,-5.767078044427339,-0.7293649525609718,2.1781976049395935,-0.731093895170242,-0.23156406982786687,0.5671756454315755,-0.3003191389819067
simulated,142600000,-1,-5.862847998750932,-0.7262407936159823,2.1591287533259713,0.7457779778251585,0.29701233243393116,-0.5157260084139016,0.299375293600921
simulated,142700000,-1,-5.9202051255905035,-0.6832331919677729,2.136091222265501,0.6887998450295674,0.46044327726626477,-0.4232517139419288,0.36661253190905174
simulated,142800000,-1,-5.935962927998127,-0.6534094687498652,2.136366660816425,0.554086080886865,0.6052429292283887,-0.3127739971425071,0.4783743704442927
simulated,142900000,-1,-5.911750899065221,-0.6683430216266787,2.1614565707165543,0.3702974581076285,0.6821341453978579,-0.19912575829595877,0.5982656037116147
simulated,143000000,-1,-5.853292709165759,-0.7262239641048256,2.19493285046741,0.1707758404878531,0.72120216495016,-0.0809144483769961,0.6664502244134336
simulated,143100000,-1,-5.7654497450176025,-0.8133070197296445,2.2288960142772836,-0.009215009740244556,0.7550526289764075,0.04333297358207945,0.6541657775150256
simulated,143200000,-1,-5.667928176198762,-0.8845253353119411,2.2514821677366323,-0.16372469088659977,0.7724220679297483,0.17056150439109305,0.5894634405873411
simulated,143300000,-1,-5.584132202861784,-0.8894521373738935,2.244326919866056,-0.29823769258278093,0.7513967104294074,0.29548059452319386,0.50906628305063
simulated,143400000,-1,-5.513318716904342,-0.8249937024668752,2.2112816840208827,-0.4060615471948877,0.6955121275704013,0.3957140588387479,0.4413471240753156
simulated,143500000,-1,-5.434763630029123,-0.732651389184629,2.1843662649142326,-0.46824143194194706,0.6375824212808948,0.4483581890775554,0.41618932203222314
simulated,143600000,-1,-5.33632487517401,-0.6469404801826872,2.190037007496911,-0.4768788500144602,0.607581786809887,0.4483617040860924,0.44989189485342634
simulated,143700000,-1,-5.226675290968666,-0.5682811411402126,2.2171172913803354,-0.4573517241411404,0.6024325874441201,0.423130979720754,0.4988632598328562
simulated,143800000,-1,-5.11973081353001,-0.48903676951146235,2.244017290714712,0.44302733249306797,-0.6129089220777774,-0.4103119515726918,-0.5096209751355835
simulated,143900000,-1,-5.019747613670333,-0.40550040374020857,2.2593268585679573,0.4456173780699183,-0.6296266930528347,-0.4207941990248569,-0.4774176597325158
simulated,144000000,-1,-4.919757592907708,-0.3188746172415363,2.2624259999908087,0.45460831279535757,-0.6395842006651289,-0.4338217129041877,-0.44278894928598095
simulated,144100000,-1,-4.81569053042564,-0.2302032206376723,2.2552681613702297,0.46309693044965783,-0.6346075681620391,-0.4364162380380703,-0.43858332687901624
simulated,144200000,-1,-4.714024383475508,-0.13836280302676518,2.2496640024656642,0.4762788353562829,-0.6144725850334578,-0.4406023897471189,-0.4488334294402442
simulated,144300000,-1,-4.623145402357128,-0.04192676636103668,2.259261178511075,0.5014643863703547,-0.5802014171011743,-0.4621250600485855,-0.44535403183431954
simulated,144400000,-1,-4.5434192300425975,0.06003639069699194,2.285841764974217,0.5293881770312878,-0.5423813754311055,-0.49304090187669875,-0.4271782656942693
simulated,144500000,-1,-4.469259642179131,0.16900938035026744,2.3196644867540686,0.5377072856543765,-0.5253688081459097,-0.505243695177695,-0.423777416652584
simulated,144600000,-1,-4.3935605412784575,0.2833765811353152,2.351535110645561,0.5114410464391443,-0.5491374497236766,-0.4786777831313511,-0.4557890929636918
simulated,144700000,-1,-4.299548970922265,0.387471568914162,2.3757828001974,0.4555837518674015,-0.6038391104701291,-0.42412057526355906,-0.49793926470923455
simulated,144800000,-1,-4.170890090619602,0.4626426554835686,2.3872127404741037,-0.3805635477641025,0.6741498753377302,0.3649405566497371,0.5172153534143227
simulated,144900000,-1,-4.015327027652108,0.5019299546953356,2.380016829593639,-0.28274366866260764,0.7499924339132179,0.31191767190781655,0.5101712779603972
simulated,145000000,-1,-3.861119174262251,0.5070691894403856,2.3477888744295665,-0.14037527352763793,0.8168656794732633,0.2529959686663449,0.49901731845628644
simulated,145100000,-1,-3.734651126357934,0.47392667315334225,2.2861206306957467,0.05417830695943372,0.8498426444853687,0.1772141503541667,0.4933835582823727
simulated,145200000,-1,-3.652886109187976,0.39763237604353374,2.1976828865591145,0.24315821060484316,0.8419139420413084,0.09817345663869993,0.47161103806370414
simulated,145300000,-1,-3.6247217298457794,0.28777248718160986,2.0887162138706294,0.35928614060952996,0.8288993671191227,0.043236401730559725,0.4265793266449049
simulated,145400000,-1,-3.632220880818871,0.17897336377001177,1.9716197019129684,0.3669791173706876,0.8469222004328687,0.034635648224673854,0.3832094540846239
simulated,145500000,-1,-3.642381502517235,0.11879384668972787,1.863667443843032,0.24940826281155754,0.8898562382070857,0.09620039374250824,0.36972540893079275
simulated,145600000,-1,-3.636272482341864,0.12702532175442582,1.7762261910182155,0.001049329885919617,0.8943485564325817,0.2333713307448989,0.3816770631045344
simulated,145700000,-1,-3.6049225360351116,0.16935799878065527,1.706734392108182,-0.2820993300399187,0.7989765565103963,0.3700662475695129,0.38092965564213915
simulated,145800000,-1,-3.5366982408546033,0.23790560957511053,1.6614451791980975,-0.4744218964632866,0.6634807135390332,0.44639132351546507,0.36803803228474274
simulated,145900000,-1,-3.4522872694219755,0.3374308348599382,1.6415550792450053,-0.5602076999414749,0.5736705940065828,0.47765111451267933,0.35905263583938835
simulated,146000000,-1,-3.380071784427109,0.4528904629799471,1.6272825129292696,-0.59726689256986,0.5347851025468148,0.4943342568238811,0.3360220166362875
simulated,146100000,-1,-3.3365622142376554,0.5664926520843501,1.599569244673985,-0.6252730201324282,0.521490388233359,0.5109452773645994,0.27571062513712635
simulated,146200000,-1,-3.321528219292846,0.6723864663007153,1.55501374540683,-0.6630595924680767,0.49725857057326994,0.5266616017650262,0.188980020250273
simulated,146300000,-1,-3.3297319798028693,0.7677189480203362,1.494301115565265,-0.7211964845907275,0.423829445627928,0.5393033924744731,0.09693339207014469
simulated,146400000,-1,-3.356262805688057,0.857126580632809,1.4235472578933426,-0.7818498437307255,0.3066207756105703,0.5424906675788208,0.019959895092355795
simulated,146500000,-1,-3.4037443930347786,0.9500174634275491,1.3556896818258557,-0.8151598593450828,0.20388313835719385,0.541652038967978,-0.023646105132946432
simulated,146600000,-1,-3.477043041345419,1.0479071812651886,1.302660986777387,0.8153288306523224,-0.1609448144118954,-0.555550569978702,0.02644293511273968
simulated,146700000,-1,-3.5669782183503798,1.14205612400481,1.2676860034455544,0.8009364475486854,-0.1402723548324222,-0.581756516347603,0.019591558002372767
simulated,146800000,-1,-3.6597160891633447,1.2237766287893606,1.2506266547723917,0.7890857908033413,-0.0835889209928306,-0.6071653739978901,0.04131241529518927
simulated,146900000,-1,-3.7527956512452914,1.288939353332633,1.2472726894423278,0.7794246731765645,0.015081425602125772,-0.6187110928560742,0.09729497942985224
simulated,147000000,-1,-3.8575127203033266,1.3335995997193717,1.250764972641305,0.7674754451851704,0.10860589289792161,-0.6116193218505829,0.15845506052096633
simulated,147100000,-1,-3.9827926097173454,1.354180788750089,1.2554870938400766,-0.7632973872388716,-0.15560307064316642,0.5953476374755214,-0.1967891602529086
simulated,147200000,-1,-4.1207017672965875,1.3715543107775376,1.2586800146214916,-0.771409987746738,-0.14191225619744524,0.5888156413986959,-0.19515041068306954
simulated,147300000,-1,-4.259404302395836,1.4163707333947166,1.2578662285328646,-0.7837755693384937,-0.06076042517950957,0.6027002568862605,-0.1369541090634408
simulated,147400000,-1,-4.387411390407505,1.5031841647426558,1.254242414259507,-0.7804937289984548,0.06037968434737274,0.62105169842925,-0.038452835920673174
simulated,147500000,-1,-4.493603008119204,1.6182094214177278,1.2522024196346138,-0.7622749726726046,0.15717719589154577,0.626345463922582,0.0438583509979185
simulated,147600000,-1,-4.575376544155689,1.7392918630203524,1.2540013204632823,-0.7555235329660086,0.18408223215361563,0.6250981774150604,0.06745510753288257
simulated,147700000,-1,-4.645990337257249,1.8574711719216743,1.257204656002364,-0.7614148555681045,0.16718252615822676,0.6240859179357607,0.05304891800815066
simulated,147800000,-1,-4.720278617034813,1.9696777051688021,1.2585643117643386,-0.7670378068619795,0.14761838923416845,0.6233862307599208,0.0353754336116559
simulated,147900000,-1,-4.803419136709383,2.0761196124479104,1.257386396511941,-0.7683839493995009,0.14125795205696293,0.6235616230826136,0.028340774591999605
simulated,148000000,-1,-4.89051725071326,2.180810081125513,1.2555995666761757,-0.7685195455411618,0.13820404046711493,0.6242217098394169,0.024992164470593548
simulated,148100000,-1,-4.977450851284079,2.2868258109885824,1.2548176209868267,-0.7697179974003926,0.12999490047215861,0.6247151733165872,0.01914373414956702
simulated,148200000,-1,-5.065293727995691,2.3923132218766496,1.254887797404042,-0.7714842014347717,0.11868261129183824,0.6249771871862475,0.011405271161571499
simulated,148300000,-1,-5.156349972580533,2.4942614677601966,1.2552267114757862,-0.772818780130195,0.10885786154652466,0.6252077240831918,0.004049790650193924
simulated,148400000,-1,-5.250627793623933,2.592518822782409,1.2554724740211687,-0.7734923734701685,0.10245344033395731,0.6254680126101007,-0.001614295138086308
simulated,148500000,-1,-5.345809356526289,2.689842506072702,1.255483763966904,-0.7738943980411288,0.09872220364542766,0.6255508119709986,-0.005250602858167364
simulated,148600000,-1,-5.44029691407537,2.7883072850800397,1.2552382458851983,-0.7743276461231352,0.0966059730333205,0.6253285244889564,-0.006943981865950853
simulated,148700000,-1,-5.5358004081857946,2.8867147051740836,1.255152358826755,-0.7747391289228769,0.09427971966868931,0.6251575613038167,-0.008284933293642827
simulated,148800000,-1,-5.634709490208893,2.9831794707435604,1.2557194672404013,-0.7749683217076576,0.08992757450065897,0.6254712438961119,-0.011083986335952006
simulated,148900000,-1,-5.736098155440528,3.078689917332605,1.256692269763058,-0.7748702780162533,0.08640365369104396,0.6260408073763857,-0.01354135795906444
simulated,149000000,-1,-5.835734523443853,3.1770872537391113,1.257088395854449,-0.7743794143322118,0.09124423832340639,0.6260238457723262,-0.010254567553484861
simulated,149100000,-1,-5.930426259922369,3.2811081243642772,1.2562707141157354,-0.7732045414012857,0.10866131748723598,0.624774768348397,0.0019859691770811867
simulated,149200000,-1,-6.021866795753203,3.3882510355111357,1.2551402388113915,-0.7711036367156454,0.12883612445358694,0.6233064028152424,0.01701654163479882
simulated,149300000,-1,-6.112883701723253,3.494708637480066,1.2549648102552524,-0.7687011954318732,0.13948062651143425,0.6236304516082026,0.02699419931274736
simulated,149400000,-1,-6.200656745099873,3.6035931760754356,1.255792526786067,-0.764992079737545,0.14984797998373844,0.6251734017150384,0.038612415382441645
simulated,149500000,-1,-6.276245457829154,3.725616203604267,1.25648335658953,-0.7550518570918037,0.19043141189056845,0.6231608181516035,0.0728228342500299
simulated,149600000,-1,-6.330357399581953,3.868966974446848,1.256103391992606,-0.7305798765697841,0.27440654982304763,0.6097201976331313,0.13854735639378218
simulated,149700000,-1,-6.360982136120822,4.021640485274452,1.2550991332002774,-0.700639796497948,0.3493528682274217,0.5899963734565701,0.19738472162931744
simulated,149800000,-1,-6.37481171179506,4.162653773499961,1.2546606811099847,-0.6968808344734144,0.35641910871231,0.5877478729872804,0.204633719819799
simulated,149900000,-1,-6.389485621319822,4.281568068375453,1.2552252449232535,-0.7251053878991686,0.287602183305784,0.6069078373428319,0.15221707384255342
simulated,150000000,-1,-6.430640159411049,4.38028612858616,1.2563171647192153,-0.7572600808782856,0.18170402826095833,0.6237156511009885,0.06722798965924343
simulated,150100000,-1,-6.51780369756715,4.463978303009372,1.2576618128714494,-0.7757542235028843,0.08611535774173319,0.6249473652310993,-0.01517631606015238
simulated,150200000,-1,-6.6293552744113855,4.550742712535556,1.2580086513231084,-0.7808563564856338,0.05322166517968291,0.6205422142142158,-0.04856094387057254
simulated,150300000,-1,-6.731568952229958,4.662043335228652,1.2554306750539854,-0.7728788755779804,0.13087899586532453,0.6207773607168363,0.0128218777111615
simulated,150400000,-1,-6.7930129282113985,4.807466666148003,1.2517147587183546,-0.7240915868033238,0.29727608812598033,0.6025134903000061,0.15587108569476188
simulated,150500000,-1,-6.7900378922585345,4.96556378369054,1.2524989102283506,-0.6272923776534274,0.4622980341782939,0.5486528547299996,0.3029271290746621
simulated,150600000,-1,-6.722717555724193,5.103915895597583,1.2600944620725818,-0.5305786275228582,0.5678321559707742,0.4880317186408947,0.39733865186004363
simulated,150700000,-1,-6.615536910398498,5.217788961008069,1.265934196852347,-0.462975537724497,0.6265881250262403,0.4404903340475036,0.44610451539469126
simulated,150800000,-1,-6.490793979024939,5.312706036049599,1.2597889211942925,-0.4288574755220869,0.6581414049855101,0.40798631884532865,0.4652723077591866
simulated,150900000,-1,-6.370268516538661,5.396664996166387,1.245617096737526,-0.4335954543141415,0.6614820232765863,0.40146650686004187,0.46180207746352
simulated,151000000,-1,-6.276484949628759,5.478808878853216,1.24134484796326,-0.48668079277597287,0.6158545462414976,0.4436329966092703,0.432498263737681
simulated,151100000,-1,-6.221906815490441,5.563802407386408,1.258831527213263,-0.5769875973524456,0.4979972701672014,0.5345770910952936,0.365118289166075
simulated,151200000,-1,-6.203109634308578,5.652661706767687,1.2883592538496358,-0.6606032866399248,0.33768560792066155,0.6177468311161911,0.26069250186702125
simulated,151300000,-1,-6.227730685993052,5.748672140315406,1.3192665081492474,-0.7186790152287673,0.20414345802332046,0.6482057335083177,0.14715722429780337
simulated,151400000,-1,-6.297067497057999,5.848561635910126,1.3448241301586548,-0.7574956577957859,0.13093362341870352,0.6373523192850258,0.05327978773397646
simulated,151500000,-1,-6.390494418155965,5.9470283302068445,1.356635866194455,-0.7776557984406766,0.09722517839487876,0.6210773813926326,-0.007849213982834363
simulated,151600000,-1,-6.487224762418467,6.040896383003675,1.3502523359784948,-0.7789519327536669,0.07868851500607515,0.6214695340219591,-0.028594096383599277
simulated,151700000,-1,-6.58416228642176,6.1301833706354945,1.345897690949074,-0.7670922308509439,0.06538383682045762,0.6379234406532224,-0.01865870080988455
simulated,151800000,-1,-6.6825198410966005,6.216376136347269,1.3694202770216555,-0.7467039361036848,0.051943422656000715,0.6630775889958239,0.007951328287124998
